,userId,movieId,rating,timestamp
92074,597,592,4.0,941639892
92075,597,597,4.0,941559656
92076,597,610,4.0,941729029
92077,597,615,3.0,941640505
92078,597,648,4.0,941729483
92079,597,708,3.0,941559341
92080,597,733,1.0,940420917
92081,597,745,4.0,941631197
92082,597,778,5.0,940362008
92083,597,780,1.0,941729029
92084,597,785,3.0,941559554
92085,597,786,1.0,941729984
92086,597,852,2.0,940361972
92087,597,858,5.0,940361738
92088,597,899,4.0,940362325
92089,597,903,3.0,940362409
92090,597,904,5.0,940361633
92091,597,909,4.0,940362198
92092,597,913,4.0,940362325
92093,597,919,4.0,941631197
92094,597,922,5.0,940362409
92095,597,930,4.0,941728717
92096,597,933,5.0,940361664
92097,597,942,4.0,941728834
92098,597,953,5.0,940362325
92099,597,996,2.0,941730312
92100,597,998,2.0,941730606
92101,597,1030,2.0,941640746
92102,597,1031,4.0,941640433
92103,597,1036,4.0,940362197
92104,597,1042,4.0,941558405
92105,597,1047,2.0,941729229
92106,597,1057,4.0,941559554
92107,597,1060,5.0,941558116
92108,597,1073,5.0,941640238
92109,597,1077,4.0,941640394
92110,597,1078,4.0,941640314
92111,597,1079,5.0,941641110
92112,597,1082,4.0,941640588
92113,597,1084,5.0,940362281
92114,597,1086,5.0,940362491
92115,597,1089,4.0,940362491
92116,597,1090,5.0,941639399
92117,597,1091,4.0,941641402
92118,597,1097,5.0,941639399
92119,597,1099,4.0,940362281
92120,597,1100,1.0,941730312
92121,597,1101,5.0,941729698
92122,597,1112,4.0,941730273
92123,597,1124,5.0,941639767
92124,597,1125,4.0,941640278
92125,597,1129,5.0,941729657
92126,597,1135,4.0,941641183
92127,597,1136,4.0,941640314
92128,597,1148,5.0,941557863
92129,597,1171,5.0,941557863
92130,597,1172,5.0,941639635
92131,597,1179,4.0,941728764
92132,597,1184,5.0,941558308
92133,597,1185,4.0,941639716
92134,597,1186,5.0,941639892
92135,597,1188,4.0,941558258
92136,597,1193,5.0,941640888
92137,597,1194,4.0,941640394
92138,597,1196,5.0,940420585
92139,597,1197,5.0,940420799
92140,597,1198,5.0,941730854
92141,597,1200,5.0,941729229
92142,597,1201,4.0,941729264
92143,597,1204,5.0,941641669
92144,597,1206,5.0,940361870
92145,597,1207,5.0,940362325
92146,597,1208,5.0,941640239
92147,597,1210,5.0,940420695
92148,597,1212,3.0,940362409
92149,597,1214,5.0,940420585
92150,597,1217,4.0,941639635
92151,597,1220,4.0,940420695
92152,597,1221,5.0,940361738
92153,597,1222,5.0,941639716
92154,597,1225,5.0,941639635
92155,597,1227,4.0,941639716
92156,597,1228,5.0,940362491
92157,597,1230,5.0,940361613
92158,597,1231,5.0,941639536
92159,597,1233,4.0,941729029
92160,597,1234,5.0,940361711
92161,597,1235,5.0,941640314
92162,597,1240,4.0,940420695
92163,597,1244,5.0,941640394
92164,597,1246,5.0,941639716
92165,597,1247,5.0,940361695
92166,597,1252,5.0,941640278
92167,597,1257,5.0,941641148
92168,597,1259,5.0,941639716
92169,597,1263,5.0,941640278
92170,597,1265,5.0,941557914
92171,597,1267,5.0,940362325
92172,597,1270,5.0,941641148
92173,597,1272,5.0,941631197
92174,597,1275,4.0,940421094
92175,597,1278,5.0,940362198
92176,597,1284,4.0,941728717
92177,597,1285,5.0,941641183
92178,597,1288,5.0,941639716
92179,597,1290,3.0,941639767
92180,597,1291,5.0,940420695
92181,597,1292,5.0,941640239
92182,597,1296,5.0,941639928
92183,597,1297,4.0,941641148
92184,597,1299,5.0,941639399
92185,597,1302,5.0,941639635
92186,597,1304,5.0,940362150
92187,597,1307,5.0,941641148
92188,597,1344,4.0,941728764
92189,597,1345,5.0,941640433
92190,597,1350,5.0,941640463
92191,597,1370,4.0,941729657
92192,597,1377,3.0,941730230
92193,597,1380,5.0,941640505
92194,597,1387,5.0,940421389
92195,597,1392,3.0,941557959
92196,597,1394,5.0,941641183
92197,597,1395,4.0,940362008
92198,597,1449,5.0,940361972
92199,597,1454,3.0,941559341
92200,597,1476,4.0,941559341
92201,597,1479,2.0,941729825
92202,597,1485,2.0,941558874
92203,597,1500,5.0,941559341
92204,597,1517,5.0,940361937
92205,597,1518,5.0,941728937
92206,597,1527,4.0,941729029
92207,597,1541,2.0,941558560
92208,597,1544,3.0,941729862
92209,597,1550,1.0,941559139
92210,597,1552,4.0,941729483
92211,597,1562,1.0,941730774
92212,597,1569,3.0,941559139
92213,597,1573,3.0,941729029
92214,597,1580,3.0,941558308
92215,597,1581,2.0,941558258
92216,597,1586,4.0,941729405
92217,597,1597,3.0,941729657
92218,597,1608,3.0,940420917
92219,597,1610,5.0,940420917
92220,597,1614,4.0,941559341
92221,597,1616,4.0,941729576
92222,597,1617,5.0,941728717
92223,597,1627,4.0,941729576
92224,597,1635,5.0,940362325
92225,597,1641,4.0,941558069
92226,597,1648,4.0,941559341
92227,597,1663,5.0,941641183
92228,597,1673,5.0,940361350
92229,597,1674,5.0,941639480
92230,597,1687,2.0,941730312
92231,597,1701,5.0,940361972
92232,597,1704,5.0,940361937
92233,597,1719,5.0,941640193
92234,597,1721,4.0,941631197
92235,597,1722,3.0,941729576
92236,597,1732,4.0,941559248
92237,597,1747,4.0,941559248
92238,597,1748,3.0,941728717
92239,597,1754,3.0,941728937
92240,597,1769,2.0,941729576
92241,597,1777,5.0,941558116
92242,597,1784,4.0,941557863
92243,597,1799,4.0,940362491
92244,597,1845,4.0,940362150
92245,597,1883,4.0,941558002
92246,597,1906,3.0,941559341
92247,597,1912,5.0,940361449
92248,597,1916,4.0,940421094
92249,597,1917,1.0,941730273
92250,597,1918,4.0,941729229
92251,597,1923,5.0,941558175
92252,597,1938,4.0,940362491
92253,597,1945,4.0,940362198
92254,597,1953,3.0,940421094
92255,597,1954,5.0,940421094
92256,597,1955,5.0,941640505
92257,597,1956,5.0,940362325
92258,597,1957,4.0,941639480
92259,597,1958,5.0,941639480
92260,597,1959,4.0,941640006
92261,597,1961,5.0,941639536
92262,597,1962,4.0,941639536
92263,597,1964,3.0,941640314
92264,597,1965,4.0,940362325
92265,597,1968,5.0,940361808
92266,597,1982,5.0,941640505
92267,597,1997,5.0,941640314
92268,597,2000,5.0,941639536
92269,597,2001,4.0,941639767
92270,597,2002,2.0,941558258
92271,597,2012,3.0,941557959
92272,597,2013,3.0,941640433
92273,597,2014,4.0,940362281
92274,597,2022,3.0,941639480
92275,597,2023,3.0,940361738
92276,597,2028,5.0,941730854
92277,597,2040,4.0,941640873
92278,597,2064,5.0,941641362
92279,597,2073,3.0,941641622
92280,597,2076,4.0,941639968
92281,597,2081,4.0,941641264
92282,597,2088,2.0,941641472
92283,597,2100,4.0,941641110
92284,597,2105,3.0,941730273
92285,597,2108,4.0,941557958
92286,597,2109,5.0,941640314
92287,597,2110,5.0,941641222
92288,597,2114,5.0,941639635
92289,597,2115,3.0,941729229
92290,597,2116,4.0,941640505
92291,597,2126,2.0,941730230
92292,597,2130,3.0,941639928
92293,597,2133,3.0,941641183
92294,597,2134,4.0,941641183
92295,597,2144,5.0,940361829
92296,597,2145,4.0,941639716
92297,597,2146,4.0,941640006
92298,597,2150,4.0,941641622
92299,597,2155,3.0,941641751
92300,597,2171,3.0,941558069
92301,597,2174,4.0,941641110
92302,597,2186,5.0,941728717
92303,597,2194,5.0,941639635
92304,597,2240,5.0,941639635
92305,597,2241,5.0,941641362
92306,597,2243,5.0,941639635
92307,597,2245,4.0,941639892
92308,597,2247,4.0,941641148
92309,597,2248,5.0,941639536
92310,597,2249,3.0,941558002
92311,597,2259,5.0,941641362
92312,597,2262,3.0,941639767
92313,597,2273,4.0,941729293
92314,597,2288,5.0,941729322
92315,597,2289,5.0,941557863
92316,597,2290,5.0,941640048
92317,597,2291,4.0,940362281
92318,597,2301,4.0,940362409
92319,597,2302,5.0,941558145
92320,597,2303,3.0,941640463
92321,597,2313,4.0,940362281
92322,597,2321,3.0,941557958
92323,597,2348,4.0,941640006
92324,597,2352,5.0,941639480
92325,597,2353,2.0,941729133
92326,597,2359,4.0,941558258
92327,597,2366,5.0,941729029
92328,597,2367,5.0,941640463
92329,597,2369,3.0,941641148
92330,597,2371,5.0,941641622
92331,597,2387,4.0,941559200
92332,597,2395,5.0,940361130
92333,597,2396,5.0,940419770
92334,597,2402,2.0,941730201
92335,597,2403,5.0,941728937
92336,597,2405,4.0,941729405
92337,597,2406,4.0,940420917
92338,597,2407,4.0,941641110
92339,597,2409,4.0,941640394
92340,597,2410,4.0,941639968
92341,597,2411,2.0,941640048
92342,597,2413,4.0,941641264
92343,597,2414,4.0,941729405
92344,597,2416,4.0,941641362
92345,597,2419,4.0,941639399
92346,597,2420,4.0,941639968
92347,597,2421,3.0,941640048
92348,597,2423,2.0,941641362
92349,597,2427,5.0,941730202
92350,597,2433,3.0,940362198
92351,597,2443,3.0,940419770
92352,597,2457,4.0,941641362
92353,597,2463,4.0,941641264
92354,597,2468,1.0,941641362
92355,597,2470,4.0,941641148
92356,597,2471,2.0,941641222
92357,597,2474,4.0,941639968
92358,597,2475,4.0,940420917
92359,597,2476,3.0,941728937
92360,597,2478,3.0,941641402
92361,597,2490,3.0,940420695
92362,597,2502,4.0,940419770
92363,597,2504,3.0,940420270
92364,597,2505,2.0,940420065
92365,597,2517,3.0,940362008
92366,597,2518,4.0,941641264
92367,597,2521,4.0,941640394
92368,597,2522,5.0,941640822
92369,597,2523,3.0,941640433
92370,597,2524,4.0,941640714
92371,597,2529,5.0,941729293
92372,597,2539,3.0,940420065
92373,597,2541,3.0,940419770
92374,597,2542,5.0,940361870
92375,597,2551,4.0,941639928
92376,597,2567,3.0,940420065
92377,597,2572,3.0,940420065
92378,597,2580,4.0,940420065
92379,597,2583,4.0,940361485
92380,597,2598,2.0,940362052
92381,597,2599,5.0,940361149
92382,597,2628,3.0,940420799
92383,597,2639,4.0,941639928
92384,597,2640,4.0,941640505
92385,597,2683,5.0,940361972
92386,597,2690,5.0,941559139
92387,597,2692,4.0,941730854
92388,597,2706,5.0,941558175
92389,597,2707,3.0,941728155
92390,597,2710,3.0,941728155
92391,597,2712,3.0,941814564
92392,597,2716,5.0,941641148
92393,597,2717,3.0,941641264
92394,597,2723,2.0,940360785
92395,597,2734,3.0,941640075
92396,597,2735,3.0,941641402
92397,597,2746,4.0,941641524
92398,597,2749,4.0,941640075
92399,597,2762,5.0,940360674
92400,597,2770,2.0,940360913
92401,597,2779,4.0,941640746
92402,597,2791,5.0,941641622
92403,597,2794,2.0,941641524
92404,597,2795,5.0,941641222
92405,597,2797,5.0,941631197
92406,597,2802,3.0,941730679
92407,597,2804,5.0,941640113
92408,597,2819,5.0,941640433
92409,597,2858,5.0,940360674
92410,597,2871,5.0,941640860
92411,597,2872,4.0,941729322
92412,597,2877,4.0,941640800
92413,597,2890,4.0,940360759
92414,597,2912,4.0,940360674
92415,597,2915,5.0,941641183
92416,597,2916,5.0,941730164
92417,597,2918,5.0,941631197
92418,597,2921,5.0,941640714
92419,597,2928,3.0,941640006
92420,597,2944,5.0,941730164
92421,597,2947,4.0,941730164
92422,597,2948,5.0,941729862
92423,597,2949,5.0,941729862
92424,597,2950,3.0,941640006
92425,597,2951,4.0,941729405
92426,597,2956,3.0,941730630
92427,597,2971,4.0,941640394
92428,597,2973,5.0,941641622
92429,597,2985,4.0,941729264
92430,597,2987,5.0,941728764
92431,597,2988,4.0,941639892
92432,597,2989,4.0,941729862
92433,597,2991,5.0,941640800
92434,597,2993,4.0,941729825
92435,597,3019,5.0,941639767
92436,597,3029,4.0,941640075
92437,597,3033,3.0,941641472
92438,597,3037,4.0,941640505
92439,597,3039,5.0,941641427
92440,597,3040,5.0,941640800
92441,597,3060,4.0,941559030
92442,597,3067,4.0,941641622
92443,597,3068,5.0,941639767
92444,597,3071,3.0,941640048
92445,597,3072,5.0,941641427
92446,597,4424,3.0,941640463
92447,597,5060,5.0,941640278
92448,598,593,0.5,1430616982
92449,598,1197,2.5,1430617010
92450,598,4226,1.0,1430616896
92451,598,4306,1.0,1430616891
92452,598,4963,4.0,1430616903
92453,598,5418,4.0,1430616915
92454,598,5816,5.0,1430616936
92455,598,7361,5.0,1430616909
92456,598,8360,1.0,1430616928
92457,598,46578,5.0,1430616971
92458,598,54001,5.0,1430616999
92459,598,56367,5.0,1430616951
92460,598,63082,4.0,1430616973
92461,598,79132,5.0,1430616930
92462,598,101577,5.0,1430616844
92463,598,103543,5.0,1430616819
92464,598,110771,2.0,1430616788
92465,598,113829,5.0,1430616765
92466,598,114265,5.0,1430616754
92467,598,124851,5.0,1430616773
92468,598,130490,5.0,1430616732
92469,599,1,3.0,1498524204
92470,599,2,2.5,1498514085
92471,599,3,1.5,1498505071
92472,599,6,4.5,1498539623
92473,599,7,2.5,1498514161
92474,599,9,1.5,1498504960
92475,599,10,3.5,1498500281
92476,599,11,2.5,1498516445
92477,599,12,1.5,1519181787
92478,599,15,1.5,1519239842
92479,599,16,3.0,1498523389
92480,599,17,3.5,1498501103
92481,599,18,3.0,1498523048
92482,599,19,3.0,1498524930
92483,599,20,1.5,1498504813
92484,599,21,4.0,1498499235
92485,599,23,1.0,1498503332
92486,599,24,2.5,1498517444
92487,599,26,2.5,1498518655
92488,599,29,3.5,1498500987
92489,599,31,2.0,1498511120
92490,599,32,3.0,1498519822
92491,599,39,3.0,1498525783
92492,599,41,2.5,1498518847
92493,599,42,3.0,1498525483
92494,599,43,3.0,1519347048
92495,599,44,2.5,1498517161
92496,599,45,2.5,1498516640
92497,599,47,4.0,1498499364
92498,599,50,3.5,1498500777
92499,599,52,3.0,1498525392
92500,599,57,2.5,1519240604
92501,599,60,2.0,1519118310
92502,599,61,2.5,1519327817
92503,599,65,2.0,1498511235
92504,599,69,2.5,1498515243
92505,599,70,3.5,1498501183
92506,599,73,3.0,1519421396
92507,599,75,1.0,1519353713
92508,599,76,2.5,1498518457
92509,599,79,2.0,1519336237
92510,599,81,2.5,1498517265
92511,599,87,0.5,1519184941
92512,599,88,0.5,1498533540
92513,599,89,2.5,1498517086
92514,599,93,1.5,1498504070
92515,599,95,2.0,1498510588
92516,599,97,3.0,1519120150
92517,599,100,2.0,1498511085
92518,599,101,2.5,1498515741
92519,599,104,2.5,1498516461
92520,599,110,3.5,1498501202
92521,599,111,3.5,1498500979
92522,599,112,5.0,1498539725
92523,599,141,3.0,1498523594
92524,599,144,2.5,1519343783
92525,599,145,3.0,1498524108
92526,599,147,2.5,1519137306
92527,599,150,2.5,1498518425
92528,599,153,2.0,1498511246
92529,599,155,2.5,1519366950
92530,599,157,1.5,1519259638
92531,599,158,1.0,1519124223
92532,599,159,2.5,1498513783
92533,599,160,2.5,1498514053
92534,599,161,3.5,1498797906
92535,599,163,3.5,1498501671
92536,599,164,2.5,1498514387
92537,599,165,3.0,1498521550
92538,599,168,1.5,1498504534
92539,599,170,3.0,1498525675
92540,599,172,2.0,1498510855
92541,599,173,2.5,1498514499
92542,599,175,2.5,1498517973
92543,599,180,3.0,1498521352
92544,599,181,1.0,1519175718
92545,599,185,2.5,1498514270
92546,599,186,1.5,1498504452
92547,599,188,2.5,1498518504
92548,599,191,1.5,1519326661
92549,599,193,1.5,1519124888
92550,599,195,1.5,1519142337
92551,599,196,2.5,1498516327
92552,599,198,3.0,1498531881
92553,599,203,2.5,1498514928
92554,599,207,2.5,1519237998
92555,599,208,2.5,1498516434
92556,599,209,2.5,1498518003
92557,599,210,2.0,1519256344
92558,599,215,4.5,1498539255
92559,599,216,2.5,1498516455
92560,599,218,2.0,1498510964
92561,599,223,3.5,1498500829
92562,599,229,2.5,1498518838
92563,599,230,2.0,1519183528
92564,599,231,3.5,1498501223
92565,599,233,3.0,1519143594
92566,599,234,1.0,1519353754
92567,599,235,3.5,1498501034
92568,599,236,2.5,1498514152
92569,599,237,2.0,1519342967
92570,599,240,1.5,1519173207
92571,599,248,1.5,1519330797
92572,599,250,1.0,1519331237
92573,599,252,2.0,1519181428
92574,599,253,3.0,1519120397
92575,599,256,2.0,1519146338
92576,599,260,5.0,1498533468
92577,599,262,2.5,1519145391
92578,599,267,1.0,1498503462
92579,599,270,1.5,1519145669
92580,599,274,1.0,1498503536
92581,599,276,3.0,1498523577
92582,599,277,1.5,1498504462
92583,599,281,3.0,1498524397
92584,599,282,2.0,1498511326
92585,599,288,3.0,1498615482
92586,599,292,3.0,1519243230
92587,599,293,5.0,1498456035
92588,599,296,5.0,1498456867
92589,599,300,3.5,1498501285
92590,599,303,3.5,1498542379
92591,599,312,1.5,1498504298
92592,599,314,2.5,1519259227
92593,599,316,3.0,1498521582
92594,599,317,2.0,1498510689
92595,599,318,4.0,1498498867
92596,599,322,3.5,1498542558
92597,599,325,1.5,1498505156
92598,599,327,2.5,1498515688
92599,599,328,2.5,1498516196
92600,599,329,4.0,1498498979
92601,599,332,1.5,1519558046
92602,599,333,2.5,1498516187
92603,599,337,2.0,1498531957
92604,599,338,3.0,1498521342
92605,599,342,2.5,1498515270
92606,599,344,2.5,1498514429
92607,599,345,2.5,1498514948
92608,599,348,3.0,1498523458
92609,599,349,3.0,1498521571
92610,599,350,2.0,1519180068
92611,599,351,2.5,1519264196
92612,599,353,2.5,1498517384
92613,599,354,2.0,1519349590
92614,599,355,1.0,1498503355
92615,599,356,3.5,1498797749
92616,599,357,2.5,1498517885
92617,599,360,2.5,1498514471
92618,599,361,2.5,1498517628
92619,599,364,3.0,1498521329
92620,599,366,1.5,1519186172
92621,599,367,3.0,1498525039
92622,599,368,2.5,1498514705
92623,599,370,2.5,1498516739
92624,599,371,2.5,1519244102
92625,599,373,3.0,1498524243
92626,599,374,1.5,1498504515
92627,599,376,2.5,1498518055
92628,599,377,3.0,1498523288
92629,599,379,2.5,1498513815
92630,599,380,3.0,1519122884
92631,599,382,1.5,1519177808
92632,599,383,3.0,1519125546
92633,599,393,2.5,1498517496
92634,599,405,2.5,1498515796
92635,599,410,2.5,1498516121
92636,599,412,3.0,1519125267
92637,599,413,2.5,1498518416
92638,599,414,2.0,1519346651
92639,599,415,1.5,1519240711
92640,599,416,2.0,1498509686
92641,599,419,0.5,1498502691
92642,599,420,2.0,1498510551
92643,599,423,2.5,1519369225
92644,599,424,1.5,1519176167
92645,599,428,3.0,1498523452
92646,599,429,1.5,1498504055
92647,599,431,4.0,1498499346
92648,599,432,1.5,1498504281
92649,599,434,2.0,1519140160
92650,599,435,1.5,1498504405
92651,599,437,1.5,1519352118
92652,599,438,2.0,1519348598
92653,599,440,2.5,1498518877
92654,599,441,3.5,1498797892
92655,599,442,2.5,1498513993
92656,599,453,2.0,1519141325
92657,599,454,3.0,1498523401
92658,599,455,2.0,1498511103
92659,599,457,3.0,1498523638
92660,599,458,2.0,1519345031
92661,599,459,1.5,1519146405
92662,599,460,2.0,1519346731
92663,599,464,2.0,1498510125
92664,599,466,3.5,1498501360
92665,599,468,2.0,1498510864
92666,599,471,2.5,1498518822
92667,599,472,1.5,1519150486
92668,599,473,1.0,1519334961
92669,599,474,2.5,1519145474
92670,599,477,2.0,1519244415
92671,599,478,2.5,1498515125
92672,599,480,4.0,1498498722
92673,599,481,2.0,1519179572
92674,599,485,3.0,1498523544
92675,599,487,2.0,1519368091
92676,599,491,3.0,1498524950
92677,599,492,2.5,1519139764
92678,599,494,2.0,1498511333
92679,599,497,3.0,1498521641
92680,599,500,3.0,1498525707
92681,599,502,2.0,1498510560
92682,599,505,1.0,1519184346
92683,599,508,3.0,1498523142
92684,599,516,2.5,1519327445
92685,599,517,2.5,1519369295
92686,599,519,2.0,1498509664
92687,599,520,3.0,1498521958
92688,599,524,2.5,1498511883
92689,599,528,2.0,1519350309
92690,599,529,3.0,1519177674
92691,599,531,3.0,1519118171
92692,599,533,2.5,1498514076
92693,599,535,3.0,1498525272
92694,599,538,2.5,1498518701
92695,599,539,3.0,1498522956
92696,599,541,4.5,1498539290
92697,599,542,2.0,1519244065
92698,599,543,2.5,1498518906
92699,599,544,1.5,1519256723
92700,599,546,2.0,1498510911
92701,599,547,2.5,1498515395
92702,599,548,1.5,1519336998
92703,599,551,3.5,1498500822
92704,599,552,2.0,1498510887
92705,599,553,2.5,1519125493
92706,599,555,3.5,1519119955
92707,599,562,2.0,1519178517
92708,599,569,1.0,1519338805
92709,599,575,0.5,1519144562
92710,599,577,1.5,1519347225
92711,599,580,3.0,1519351681
92712,599,585,2.0,1498511040
92713,599,586,3.0,1498525239
92714,599,587,2.5,1498514478
92715,599,588,3.0,1498523587
92716,599,589,4.5,1498459510
92717,599,592,3.5,1498501127
92718,599,593,3.0,1498519279
92719,599,594,3.5,1498501494
92720,599,595,3.5,1498797790
92721,599,596,3.5,1498797808
92722,599,597,3.0,1498523500
92723,599,599,3.0,1498524368
92724,599,605,2.5,1498518815
92725,599,608,3.5,1498798016
92726,599,610,3.5,1498797422
92727,599,612,1.5,1519186032
92728,599,613,2.5,1519343926
92729,599,619,0.5,1519349549
92730,599,627,2.5,1519324953
92731,599,628,3.5,1498537635
92732,599,634,1.0,1519237728
92733,599,637,2.0,1498509750
92734,599,647,3.0,1498525425
92735,599,648,3.0,1498521434
92736,599,653,2.0,1498511181
92737,599,663,2.0,1519185163
92738,599,667,1.5,1498504979
92739,599,673,2.5,1498511842
92740,599,688,1.5,1519279247
92741,599,694,2.5,1498513898
92742,599,704,0.5,1519244746
92743,599,707,2.5,1498516167
92744,599,708,2.0,1519244631
92745,599,719,3.0,1498525383
92746,599,720,4.5,1498533832
92747,599,724,2.5,1498514607
92748,599,725,2.5,1498516000
92749,599,728,2.5,1519127436
92750,599,731,3.0,1519143060
92751,599,733,3.5,1498797515
92752,599,736,2.5,1498518451
92753,599,737,1.5,1519238347
92754,599,741,5.0,1498457263
92755,599,742,1.0,1519236839
92756,599,743,1.0,1519181827
92757,599,745,4.0,1498533719
92758,599,748,2.5,1498511913
92759,599,750,5.0,1498457219
