,Unnamed: 0,userId,movieId,rating,timestamp
70663,71860,462,5327,3.0,1174690660
70664,71861,462,5331,2.0,1127100817
70665,71862,462,5345,3.0,1123893332
70666,71863,462,5351,4.5,1154038157
70667,71864,462,5366,4.0,1514777356
70668,71865,462,5401,4.0,1123891722
70669,71866,462,5411,3.5,1293374051
70670,71867,462,5458,5.0,1121922633
70671,71868,462,5496,4.5,1171561842
70672,71869,462,5520,4.5,1233040411
70673,71870,462,5585,3.0,1163121688
70674,71871,462,5660,4.5,1190436223
70675,71872,462,5720,4.0,1201445813
70676,71873,462,5721,3.5,1201445737
70677,71874,462,5726,3.0,1201410959
70678,71875,462,5732,4.0,1201445712
70679,71876,462,5806,4.0,1125636775
70680,71877,462,5818,4.0,1201445848
70681,71878,462,5849,5.0,1201445771
70682,71880,462,5918,2.0,1129103331
70683,71881,462,5932,1.5,1408390468
70684,71882,462,5933,2.5,1125636733
70685,71883,462,5944,1.5,1123890674
70686,71884,462,5952,3.5,1125636716
70687,71885,462,5961,4.0,1123917109
70688,71886,462,5967,3.5,1140399925
70689,71887,462,6011,3.0,1154024632
70690,71888,462,6021,4.0,1293373596
70691,71889,462,6027,4.0,1136822176
70692,71890,462,6029,4.5,1137445178
70693,71891,462,6166,4.5,1533521556
70694,71892,462,6205,4.0,1158849903
70695,71893,462,6210,2.5,1158848886
70696,71894,462,6248,4.5,1293373765
70697,71895,462,6295,3.5,1201445695
70698,71896,462,6311,4.0,1488672663
70699,71897,462,6331,4.0,1171464879
70700,71898,462,6343,2.0,1196008951
70701,71899,462,6347,1.5,1196000459
70702,71900,462,6378,3.5,1171464321
70703,71901,462,6423,3.5,1326569978
70704,71902,462,6461,4.0,1293374321
70705,71903,462,6486,4.0,1265661945
70706,71904,462,6515,4.0,1190436354
70707,71905,462,6522,1.5,1214004004
70708,71906,462,6540,1.0,1478402062
70709,71907,462,6573,4.0,1408390433
70710,71908,462,6599,4.0,1201410864
70711,71909,462,6614,3.0,1515215308
70712,71910,462,6691,4.0,1265662119
70713,71911,462,6784,4.0,1521292321
70714,71912,462,6804,4.5,1265665537
70715,71913,462,6827,4.0,1293373069
70716,71914,462,6837,4.5,1485140974
70717,71915,462,6857,4.5,1388277462
70718,71916,462,6905,3.5,1233040298
70719,71917,462,6928,4.0,1266808960
70720,71918,462,7001,4.0,1293372955
70721,71919,462,7055,3.0,1310786038
70722,71920,462,7065,3.0,1385917646
70723,71921,462,7076,1.5,1453171574
70724,71922,462,7080,3.5,1265662019
70725,71923,462,7159,3.5,1269928905
70726,71924,462,7172,4.5,1263589019
70727,71925,462,7216,4.0,1265661674
70728,71926,462,7227,5.0,1293373452
70729,71927,462,7264,4.5,1268537211
70730,71928,462,7301,4.0,1269928925
70731,71929,462,7324,4.0,1370129244
70732,71930,462,7358,4.5,1293372985
70733,71931,462,7434,4.5,1471576709
70734,71932,462,7437,4.0,1381362636
70735,71933,462,7470,4.5,1388249013
70736,71934,462,7484,3.0,1370129394
70737,71935,462,7498,4.5,1312346388
70738,71936,462,7512,5.0,1320417319
70739,71937,462,7610,2.5,1381362708
70740,71938,462,7621,3.0,1310786185
70741,71940,462,7663,4.0,1502594915
70742,71941,462,7678,4.5,1320417301
70743,71942,462,7696,5.0,1370129151
70744,71943,462,7697,2.5,1326729525
70745,71944,462,7722,3.5,1384180887
70746,71945,462,7742,2.5,1326569966
70747,71946,462,7747,4.5,1453169879
70748,71947,462,7771,1.5,1478402078
70749,71948,462,7971,4.0,1415463427
70750,71949,462,8054,3.5,1484458488
70751,71950,462,8059,3.5,1360901235
70752,71951,462,8108,5.0,1456150743
70753,71952,462,8152,3.0,1381362690
70754,71953,462,8160,2.0,1435335723
70755,71954,462,8188,4.5,1518931459
70756,71955,462,8216,4.0,1486964318
70757,71956,462,8236,4.0,1435335669
70758,71957,462,8245,4.5,1378158322
70759,71958,462,8275,4.0,1383870378
70760,71959,462,8285,4.0,1409214711
70761,71960,462,8333,3.5,1398516237
70762,71961,462,8363,4.5,1414578131
70763,71962,462,8425,3.5,1478402097
70764,71963,462,8470,4.0,1502594912
70765,71964,462,8570,3.5,1420384282
70766,71965,462,8618,1.5,1515215270
70767,71966,462,8682,2.5,1455645572
70768,71967,462,8691,2.5,1453169859
70769,71968,462,8700,3.0,1506203358
70770,71969,462,8737,4.0,1453171735
70771,71970,462,8884,4.0,1478402160
70772,71971,462,8996,3.5,1501297582
70773,71972,462,9031,2.5,1472697787
70774,71973,462,9072,4.5,1455645198
70775,71974,462,9088,2.0,1500380988
70776,71975,462,9098,1.5,1456117287
70777,71976,462,9129,4.5,1455645343
70778,71977,462,9163,3.5,1518931134
70779,71978,462,9175,4.0,1515473938
70780,71979,462,9200,3.0,1515473601
70781,71980,462,9235,5.0,1455645862
70782,71981,462,9302,4.5,1488684180
70783,71982,462,9338,5.0,1472957474
70784,71983,462,9353,3.5,1514777413
70785,71984,462,9368,5.0,1478489531
70786,71985,462,9393,4.0,1484458421
70787,71986,462,9401,2.0,1478402051
70788,71987,462,9406,4.5,1484542705
70789,71988,462,9444,5.0,1486955414
70790,71989,462,9463,5.0,1488169576
70791,71990,462,9522,4.5,1499144915
70792,71991,462,9551,2.0,1502594866
70793,71992,462,9643,4.0,1536467407
70794,71993,462,9677,4.0,1529413839
70795,71994,462,9681,4.5,1515194979
70796,71995,462,9695,4.0,1533519112
70797,71996,462,9712,5.0,1529413865
70798,71997,462,9713,4.5,1533519140
70799,71998,462,9724,2.5,1536467299
70800,72000,463,258,4.0,1145460490
70801,72001,463,315,4.0,1145460298
70802,72002,463,456,4.0,1145459361
70803,72003,463,462,4.0,1145460304
70804,72004,463,485,3.5,1145459400
70805,72005,463,616,3.5,1145460355
70806,72006,463,828,3.5,1145460096
70807,72007,463,832,3.0,1145460035
70808,72008,463,923,4.5,1145460455
70809,72009,463,1010,4.0,1145459413
70810,72010,463,1172,4.5,1145460019
70811,72011,463,1276,4.0,1145460012
70812,72012,463,1482,3.0,1145460032
70813,72013,463,1495,4.0,1145460514
70814,72014,463,1504,4.5,1145460281
70815,72015,463,1624,3.0,1145460039
70816,72016,463,2580,3.0,1145459479
70817,72017,463,2809,4.0,1145460023
70818,72018,463,2967,2.0,1145459381
70819,72019,463,3139,4.0,1145460361
70820,72020,463,3198,3.0,1145460333
70821,72021,463,3647,4.0,1145460370
70822,72022,463,3833,4.0,1145460004
70823,72023,463,4138,5.0,1145460278
70824,72024,463,4166,3.0,1145460409
70825,72025,463,4361,3.5,1145460028
70826,72026,463,4428,3.5,1145459443
70827,72027,463,4649,3.5,1145460389
70828,72028,463,4801,5.0,1145460275
70829,72029,463,4888,4.0,1145460102
70830,72030,463,5256,3.5,1145460291
70831,72031,463,5986,4.5,1145460284
70832,72032,464,9,2.5,1287400084
70833,72033,464,16,4.5,1287400356
70834,72034,464,20,4.0,1275548142
70835,72035,464,23,3.0,1275548130
70836,72036,464,25,4.0,1287400227
70837,72037,464,31,4.0,1287400817
70838,72038,464,32,3.5,1275548714
70839,72039,464,44,5.0,1275549635
70840,72040,464,98,5.0,1275548911
70841,72041,464,139,5.0,1287399344
70842,72042,464,194,4.0,1275547964
70843,72043,464,198,2.5,1287399493
70844,72044,464,225,5.0,1275548679
70845,72045,464,230,4.0,1287400458
70846,72046,464,255,5.0,1275549621
70847,72047,464,258,4.5,1275549518
70848,72048,464,278,5.0,1287399102
70849,72049,464,303,2.0,1287399288
70850,72050,464,315,5.0,1287399078
70851,72051,464,323,2.5,1287399372
70852,72052,464,326,2.5,1287399467
70853,72053,464,327,4.5,1287400348
70854,72054,464,335,4.0,1287399772
70855,72055,464,337,1.5,1287398694
70856,72056,464,338,3.0,1287399204
70857,72057,464,419,4.0,1287399097
70858,72058,464,462,4.5,1287399704
70859,72060,464,508,5.0,1287399128
70860,72061,464,509,5.0,1275549373
70861,72062,464,511,5.0,1287399083
70862,72063,464,515,4.5,1287399477
70863,72064,464,547,3.5,1287399315
70864,72065,464,550,2.5,1287400499
70865,72066,464,616,3.5,1287399151
70866,72067,464,620,1.5,1287400528
70867,72068,464,657,3.0,1275547368
70868,72069,464,660,5.0,1275549680
70869,72070,464,794,5.0,1325594435
70870,72071,464,837,4.0,1275549800
70871,72072,464,840,4.5,1287400261
70872,72073,464,899,5.0,1275549376
70873,72074,464,908,3.0,1275548772
70874,72075,464,912,5.0,1275549267
70875,72076,464,915,4.5,1275549653
70876,72077,464,923,5.0,1275549682
70877,72078,464,924,5.0,1275550294
70878,72079,464,940,4.0,1287399765
70879,72080,464,1054,2.0,1325594446
70880,72081,464,1072,2.0,1287400434
70881,72082,464,1074,4.5,1284222996
70882,72083,464,1172,4.0,1325594764
70883,72084,464,1195,1.0,1286919555
70884,72085,464,1212,5.0,1325589707
70885,72086,464,1219,5.0,1325590119
70886,72087,464,1225,5.0,1275549320
70887,72088,464,1244,4.0,1287400391
70888,72089,464,1273,4.0,1275548123
70889,72090,464,1285,4.0,1287403240
70890,72091,464,1320,3.5,1287400673
70891,72092,464,1321,3.5,1287399934
70892,72093,464,1350,4.0,1275547943
70893,72094,464,1405,3.0,1287399805
70894,72095,464,1495,3.5,1287403857
70895,72096,464,1497,4.5,1287399741
70896,72097,464,1504,4.5,1287399396
70897,72098,464,1517,3.5,1287398842
70898,72099,464,1523,2.0,1287400400
70899,72100,464,1735,5.0,1275548577
70900,72101,464,1812,2.0,1275547992
70901,72102,464,1940,5.0,1275548673
70902,72103,464,2015,2.0,1287400200
70903,72104,464,2046,2.0,1287402532
70904,72105,464,2079,5.0,1325594486
70905,72106,464,2146,4.0,1287399279
70906,72107,464,2194,2.5,1287400335
70907,72108,464,2227,5.0,1275549612
70908,72109,464,2250,2.5,1275547958
70909,72110,464,2343,5.0,1275547741
70910,72111,464,2527,5.0,1275547569
70911,72112,464,2637,2.0,1287398672
70912,72113,464,2675,5.0,1275549257
70913,72114,464,2767,3.0,1275547904
70914,72115,464,2983,4.0,1325594503
70915,72116,464,2997,4.5,1275549509
70916,72117,464,3007,5.0,1287400404
70917,72118,464,3142,4.0,1287399793
70918,72120,464,3615,4.0,1287400304
70919,72121,464,3639,5.0,1275549389
70920,72122,464,3657,5.0,1275549830
70921,72123,464,3765,2.5,1325594173
70922,72124,464,3820,4.0,1287400268
70923,72125,464,3855,3.0,1275549279
70924,72126,464,4138,5.0,1275549392
70925,72127,464,4160,5.0,1325594530
70926,72128,464,4166,4.0,1287403490
70927,72129,464,4640,4.0,1287400789
70928,72130,464,4694,4.0,1325594394
70929,72131,464,4801,5.0,1275549379
70930,72132,464,4949,5.0,1325594312
70931,72133,464,4954,4.5,1275549231
70932,72134,464,5161,3.0,1275549437
70933,72135,464,5386,3.0,1325593737
70934,72136,464,5392,4.5,1287399712
70935,72137,464,5776,4.0,1275550299
70936,72138,464,5798,2.5,1325594787
70937,72139,464,5897,5.0,1275549429
70938,72140,464,6166,4.0,1295810274
70939,72141,464,6220,3.0,1325594743
70940,72142,464,6316,4.0,1275549617
70941,72143,464,6399,1.5,1286829789
70942,72144,464,6524,4.0,1325594700
70943,72145,464,6535,3.0,1275549167
70944,72146,464,6571,2.5,1325589774
70945,72147,464,6614,3.0,1287403114
70946,72148,464,6629,4.0,1325594014
70947,72149,464,6682,2.5,1325589906
70948,72150,464,6711,3.5,1275548931
70949,72151,464,6724,2.5,1325589249
70950,72152,464,6744,3.0,1325589404
70951,72153,464,6760,3.0,1325593872
70952,72154,464,6773,2.0,1287398660
70953,72155,464,6807,4.0,1325590405
70954,72156,464,6844,3.0,1325594049
70955,72157,464,6862,4.5,1325594208
70956,72158,464,6880,2.0,1284887239
70957,72159,464,6903,4.0,1325593985
70958,72160,464,6935,4.0,1325594125
70959,72161,464,6999,2.5,1325594145
70960,72162,464,7213,5.0,1275548743
70961,72163,464,7262,2.0,1325590450
70962,72164,464,7266,2.0,1325589624
70963,72165,464,7276,5.0,1287403031
70964,72166,464,7325,3.0,1325589401
70965,72167,464,7343,2.5,1325590568
70966,72168,464,7373,5.0,1325589057
70967,72169,464,7718,2.0,1325590952
70968,72170,465,85,3.0,959896430
70969,72171,465,99,5.0,959895977
70970,72172,465,138,4.0,959895860
70971,72173,465,250,3.0,959896430
70972,72174,465,254,3.0,959896445
70973,72175,465,288,3.0,959895475
70974,72176,465,308,4.0,959896270
70975,72177,465,315,5.0,959896608
70976,72178,465,335,3.0,959896090
70977,72180,465,399,4.0,959896015
70978,72181,465,413,4.0,959896120
70979,72182,465,462,5.0,959896479
70980,72183,465,475,5.0,959895840
70981,72184,465,511,5.0,959895941
70982,72185,465,521,5.0,959895907
70983,72186,465,603,5.0,959896479
70984,72187,465,687,5.0,959895941
70985,72188,465,691,5.0,959895962
70986,72189,465,695,5.0,959896479
70987,72190,465,707,5.0,959895962
70988,72191,465,712,5.0,959895840
70989,72192,465,715,5.0,959896051
70990,72193,465,743,5.0,959896591
70991,72194,465,794,4.0,959895963
70992,72195,465,829,5.0,959895993
70993,72196,465,830,4.0,959896591
70994,72197,465,832,4.0,959896322
70995,72198,465,885,4.0,959895840
70996,72199,465,887,5.0,959896573
70997,72200,465,899,3.0,959896514
70998,72201,465,903,5.0,959896015
70999,72202,465,910,5.0,959896514
71000,72203,465,912,4.0,959895475
71001,72204,465,916,5.0,959895941
71002,72205,465,920,5.0,959895941
71003,72206,465,921,5.0,959895907
71004,72207,465,940,4.0,959895963
71005,72208,465,952,5.0,959895821
71006,72209,465,956,4.0,959896573
71007,72210,465,967,5.0,959895821
71008,72211,465,969,5.0,959896090
71009,72212,465,972,5.0,959896573
71010,72213,465,998,5.0,959896514
71011,72214,465,1032,4.0,959896068
71012,72215,465,1033,5.0,959895860
71013,72216,465,1054,4.0,959896270
71014,72217,465,1156,4.0,959896394
71015,72218,465,1182,3.0,959896270
71016,72219,465,1210,4.0,959896357
71017,72220,465,1212,4.0,959896143
71018,72221,465,1219,5.0,959895821
71019,72222,465,1225,4.0,959896143
71020,72223,465,1244,4.0,959896051
71021,72224,465,1269,4.0,959896203
71022,72225,465,1306,4.0,959896167
71023,72226,465,1309,4.0,959896394
71024,72227,465,1316,4.0,959896322
71025,72228,465,1322,4.0,959895882
71026,72229,465,1349,5.0,959896032
71027,72230,465,1392,3.0,959896167
71028,72231,465,1422,4.0,959896532
71029,72232,465,1485,4.0,959896218
71030,72233,465,1504,5.0,959896573
71031,72234,465,1533,5.0,959896608
71032,72235,465,1572,4.0,959895475
71033,72236,465,1573,4.0,959896292
71034,72237,465,1631,4.0,959896120
71035,72238,465,1694,4.0,959896203
71036,72240,465,1827,4.0,959896591
71037,72241,465,1887,2.0,959896430
71038,72242,465,1904,4.0,959896237
71039,72243,465,1940,4.0,959896015
71040,72244,465,1980,2.0,959895496
71041,72245,465,2018,3.0,959896430
71042,72246,465,2033,4.0,959896305
71043,72247,465,2079,5.0,959895941
71044,72248,465,2080,4.0,959896120
71045,72249,465,2123,4.0,959895993
71046,72250,465,2157,4.0,959896090
71047,72251,465,2175,3.0,959896573
71048,72252,465,2194,4.0,959896120
71049,72253,465,2214,4.0,959896608
71050,72254,465,2217,4.0,959896532
71051,72255,465,2223,4.0,959895496
71052,72256,465,2251,4.0,959895860
71053,72257,465,2344,4.0,959896143
71054,72258,465,2444,4.0,959896167
71055,72259,465,2445,3.0,959896430
71056,72260,465,2499,5.0,959895860
71057,72261,465,2580,5.0,959896638
71058,72262,465,2621,4.0,959896032
71059,72263,465,2654,5.0,959895977
71060,72264,465,2701,2.0,959896292
71061,72265,465,2720,4.0,959895555
71062,72266,465,2723,4.0,959895645
71063,72267,465,2734,5.0,959895583
71064,72268,465,2744,4.0,959895645
71065,72269,465,2745,4.0,959895677
71066,72270,465,2748,4.0,959895702
71067,72271,465,2749,3.0,959896237
71068,72272,465,2761,4.0,959895724
71069,72273,465,2762,4.0,959895724
71070,72274,465,2764,3.0,959895555
71071,72275,465,2765,4.0,959895677
71072,72276,465,2766,4.0,959895677
71073,72277,465,2767,3.0,959895677
71074,72278,465,2769,4.0,959895446
71075,72279,465,2783,5.0,959895645
71076,72280,465,2784,4.0,959895599
71077,72281,465,2792,4.0,959895645
71078,72282,465,2794,4.0,959895724
71079,72283,465,2799,4.0,959895583
71080,72284,465,3674,5.0,959896514
71081,72285,466,225,1.5,1439885060
71082,72286,466,278,3.0,1439885041
71083,72287,466,315,5.0,1439885221
71084,72288,466,899,2.5,1439885052
71085,72289,466,1940,4.0,1439885067
71086,72290,466,2227,4.0,1439885103
71087,72291,466,2548,4.0,1439915632
71088,72292,466,2675,4.0,1439885113
71089,72293,466,2780,3.5,1439915398
71090,72294,466,2837,4.0,1439915235
71091,72295,466,2860,4.5,1439915753
71092,72296,466,3007,4.5,1439915273
71093,72297,466,3146,3.5,1439915793
71094,72298,466,3173,4.0,1439915448
71095,72300,466,3232,4.0,1439915469
71096,72301,466,3234,3.0,1439915510
71097,72302,466,3415,3.5,1439915422
71098,72303,466,3448,3.5,1439915607
71099,72304,466,3460,4.0,1439915434
71100,72305,466,3575,5.0,1439915283
71101,72306,466,3615,5.0,1439915252
71102,72307,466,3639,4.0,1439885080
71103,72308,466,3647,3.5,1439915381
71104,72309,466,3746,3.5,1439915329
71105,72310,466,3820,3.5,1439915257
71106,72311,466,3855,4.0,1439915266
71107,72312,466,3886,4.0,1439915394
71108,72313,466,3921,3.5,1439915697
71109,72314,466,4077,5.0,1439915304
71110,72315,466,4097,3.5,1439915631
71111,72316,466,4138,4.0,1439885197
71112,72317,466,4160,3.5,1439915281
71113,72318,466,4263,4.0,1439915483
71114,72319,466,4298,4.0,1439915640
71115,72320,466,4357,4.0,1439915410
71116,72321,466,4361,3.5,1439915251
71117,72322,466,4362,3.5,1439915401
71118,72323,466,4410,3.5,1439915758
71119,72324,466,4428,4.0,1439915237
71120,72325,466,4616,3.5,1439915264
71121,72326,466,4640,4.0,1439915327
71122,72327,466,4801,4.0,1439885073
71123,72328,466,4852,4.5,1439915952
71124,72329,466,4868,4.0,1439915549
71125,72330,466,4936,3.5,1439915276
71126,72331,466,5162,4.5,1439915559
71127,72332,466,5167,4.5,1439915315
71128,72333,466,5224,4.5,1439915623
71129,72334,466,5266,4.0,1439915384
71130,72335,466,5270,4.0,1439915308
71131,72336,466,5372,4.0,1439915590
71132,72337,466,5375,3.5,1439915268
71133,72338,466,5736,1.5,1439915474
71134,72339,466,5744,3.5,1439915719
71135,72340,466,5795,3.0,1439915726
71136,72341,466,5912,4.0,1439915504
71137,72342,466,5918,3.5,1439885227
71138,72343,466,5937,4.0,1439915789
71139,72344,466,6063,4.5,1439915358
71140,72345,466,6076,4.0,1439915468
71141,72346,466,6209,4.0,1439915622
71142,72347,466,6210,3.5,1439915522
71143,72348,466,6221,4.5,1439915827
71144,72349,466,6222,4.5,1439915362
71145,72350,466,6243,4.5,1439915339
71146,72351,466,6259,5.0,1439915798
71147,72352,466,6359,4.0,1439915488
71148,72353,466,6406,4.5,1439915393
71149,72354,466,6471,3.5,1439915700
71150,72355,466,6489,4.0,1439915574
71151,72356,466,6498,4.5,1439915762
71152,72357,466,6523,4.5,1439915538
71153,72358,466,6535,4.0,1439885206
71154,72360,466,6581,4.5,1439915637
71155,72361,466,6631,4.5,1439915506
71156,72362,466,6665,4.0,1439915842
71157,72363,466,6711,3.0,1439885077
71158,72364,466,6744,4.0,1439915324
71159,72365,466,6761,4.5,1439915649
71160,72366,466,6773,4.5,1439915318
71161,72367,466,6886,2.0,1439915388
71162,72368,466,6904,4.0,1439916031
71163,72369,466,6927,5.0,1439915959
71164,72370,466,6929,3.5,1439915661
71165,72371,466,7019,4.0,1439885219
71166,72372,466,7040,5.0,1439885233
71167,72373,466,7044,4.0,1439915445
71168,72374,466,7079,4.5,1439915944
71169,72375,466,7215,4.5,1439915534
71170,72376,466,7259,4.5,1439916017
71171,72377,466,7303,4.5,1439885230
71172,72378,466,7325,4.0,1439915673
71173,72379,466,7356,3.5,1439915533
71174,72380,466,7372,4.5,1439915872
71175,72381,466,7373,4.0,1439885225
71176,72382,466,7396,3.5,1439915782
71177,72383,466,7466,4.5,1439915705
71178,72384,466,7467,4.0,1439915524
71179,72385,466,7620,4.0,1439916008
71180,72386,466,7621,3.5,1439915723
71181,72387,466,7645,4.5,1439915677
71182,72388,466,7694,3.5,1439915554
71183,72389,466,7768,2.5,1439915733
71184,72390,466,7803,4.5,1439915812
71185,72391,466,8054,4.0,1439915837
71186,72392,466,8377,4.0,1439885121
71187,72393,466,8439,5.0,1439885202
71188,72394,466,8452,4.0,1439916037
71189,72395,466,8468,3.5,1439885128
71190,72396,466,8476,3.5,1439885199
71191,72397,466,8570,4.5,1439885122
71192,72398,467,38,4.0,919671922
71193,72399,467,53,5.0,919672099
71194,72400,467,347,4.0,919672275
71195,72401,467,405,1.0,919672412
71196,72402,467,462,5.0,919671539
71197,72403,467,511,1.0,919672054
71198,72404,467,616,2.0,919672355
71199,72405,467,887,5.0,919671976
71200,72406,467,934,5.0,919671539
71201,72407,467,1046,4.0,919672054
71202,72408,467,1051,4.0,919672099
71203,72409,467,1085,3.0,919672315
71204,72410,467,1292,4.0,919672054
71205,72411,467,1504,4.0,919671539
71206,72412,467,1587,2.0,919672054
71207,72413,467,1731,5.0,919670453
71208,72414,467,1740,3.0,919670793
71209,72415,467,1787,2.0,919671156
71210,72416,467,1792,5.0,919670453
71211,72417,467,1795,1.0,919670547
71212,72418,467,1796,2.0,919670559
