,userId,movieId,rating,timestamp
78801,489,2441,1.5,1385823794
78802,489,2443,3.5,1385823957
78803,489,2445,4.0,1333231650
78804,489,2446,4.0,1333296999
78805,489,2452,3.0,1333232795
78806,489,2457,3.0,1333297282
78807,489,2509,2.5,1333297032
78808,489,2547,3.0,1332773108
78809,489,2554,4.0,1334170692
78810,489,2597,3.5,1385823743
78811,489,2606,3.5,1332773219
78812,489,2609,4.0,1332704658
78813,489,2615,3.5,1385824106
78814,489,2637,4.0,1332773452
78815,489,2642,2.5,1334587960
78816,489,2659,3.0,1333231828
78817,489,2675,0.5,1332772197
78818,489,2701,2.5,1334170213
78819,489,2709,1.5,1333656751
78820,489,2711,3.0,1333233242
78821,489,2713,3.0,1333232859
78822,489,2760,3.5,1333231924
78823,489,2765,2.5,1385824125
78824,489,2770,1.0,1333831678
78825,489,2780,1.5,1332774687
78826,489,2801,4.5,1333831394
78827,489,2807,3.5,1385823620
78828,489,2809,0.5,1332773356
78829,489,2811,2.5,1385823963
78830,489,2837,3.5,1333101480
78831,489,2859,0.5,1333832216
78832,489,2860,1.5,1333233752
78833,489,2861,0.5,1333022423
78834,489,2862,2.0,1333232046
78835,489,2889,3.5,1332775024
78836,489,2908,4.0,1333023616
78837,489,2946,3.5,1332773402
78838,489,2950,1.5,1333832831
78839,489,2962,4.0,1333231887
78840,489,2967,2.0,1333101757
78841,489,2973,3.0,1333232647
78842,489,2983,1.0,1332773300
78843,489,2984,4.0,1332772508
78844,489,2999,3.5,1334170939
78845,489,3002,3.0,1333658343
78846,489,3003,3.0,1334587733
78847,489,3005,3.0,1333656183
78848,489,3007,3.5,1333101709
78849,489,3008,1.0,1333232308
78850,489,3010,3.0,1332774369
78851,489,3011,2.5,1333101702
78852,489,3031,1.0,1333234590
78853,489,3051,2.5,1333232785
78854,489,3052,2.0,1385823951
78855,489,3076,4.0,1333101220
78856,489,3142,4.5,1332772278
78857,489,3149,4.0,1332706148
78858,489,3153,1.5,1332775148
78859,489,3158,5.0,1332773415
78860,489,3173,3.0,1332774811
78861,489,3191,0.5,1333231954
78862,489,3195,4.0,1333101413
78863,489,3197,4.0,1332773481
78864,489,3203,3.0,1332774671
78865,489,3227,4.0,1333832175
78866,489,3230,3.5,1332704615
78867,489,3235,1.5,1332773878
78868,489,3288,2.5,1332774432
78869,489,3307,4.5,1333831871
78870,489,3316,3.0,1333657070
78871,489,3331,4.5,1333831295
78872,489,3415,0.5,1332774261
78873,489,3434,3.0,1333297234
78874,489,3437,3.0,1333656669
78875,489,3447,2.0,1333297177
78876,489,3462,3.5,1332773893
78877,489,3526,1.5,1333022323
78878,489,3545,2.0,1332774270
78879,489,3557,4.0,1333830701
78880,489,3560,4.0,1333022729
78881,489,3575,3.5,1334170044
78882,489,3615,3.5,1333101608
78883,489,3623,5.0,1332773263
78884,489,3625,2.5,1332774245
78885,489,3638,3.0,1333234450
78886,489,3639,4.0,1332772158
78887,489,3641,4.0,1333101658
78888,489,3650,1.5,1332774866
78889,489,3651,3.5,1333234180
78890,489,3652,0.5,1332704762
78891,489,3715,2.5,1333831327
78892,489,3718,4.5,1333234462
78893,489,3746,3.5,1334170491
78894,489,3750,0.5,1333659622
78895,489,3752,3.5,1333231573
78896,489,3771,1.0,1332774836
78897,489,3791,3.5,1332773434
78898,489,3796,3.5,1333233369
78899,489,3797,3.0,1333659760
78900,489,3800,3.0,1333297149
78901,489,3801,2.5,1333832863
78902,489,3820,3.0,1333101600
78903,489,3832,4.0,1332773802
78904,489,3833,0.5,1334169957
78905,489,3840,2.0,1333022339
78906,489,3874,4.0,1333101549
78907,489,3904,0.5,1334171134
78908,489,3916,3.5,1385824004
78909,489,3934,0.5,1333831610
78910,489,3941,2.5,1333234211
78911,489,3985,4.0,1334170348
78912,489,4013,4.0,1333023407
78913,489,4019,2.0,1385824075
78914,489,4065,3.0,1333234145
78915,489,4077,3.0,1334170302
78916,489,4097,1.0,1333022805
78917,489,4102,4.5,1335695992
78918,489,4105,4.0,1333234031
78919,489,4118,2.5,1385824088
78920,489,4132,0.5,1333657061
78921,489,4134,4.0,1333022606
78922,489,4138,4.0,1332772103
78923,489,4151,3.0,1333658145
78924,489,4152,4.5,1333232174
78925,489,4160,3.5,1333101797
78926,489,4162,4.0,1334170992
78927,489,4163,3.5,1333232125
78928,489,4166,3.5,1332773638
78929,489,4228,1.0,1333233101
78930,489,4235,0.5,1333832142
78931,489,4263,2.5,1332774555
78932,489,4274,4.0,1333830922
78933,489,4298,1.5,1333022761
78934,489,4302,2.5,1333232326
78935,489,4317,3.0,1333658969
78936,489,4349,3.0,1333233670
78937,489,4352,1.5,1333101790
78938,489,4353,1.5,1333657400
78939,489,4357,1.5,1334171090
78940,489,4361,4.0,1332772170
78941,489,4410,2.0,1333231919
78942,489,4426,2.5,1334170727
78943,489,4428,2.0,1333101545
78944,489,4435,0.5,1333657343
78945,489,4467,3.0,1333297077
78946,489,4478,1.0,1333659071
78947,489,4574,0.5,1333659892
78948,489,4616,5.0,1332772384
78949,489,4628,3.5,1333657922
78950,489,4640,0.5,1332772942
78951,489,4645,4.5,1334170881
78952,489,4692,1.0,1333232563
78953,489,4694,1.5,1333830782
78954,489,4717,3.0,1333657309
78955,489,4725,4.0,1333656549
78956,489,4770,3.0,1333234060
78957,489,4771,2.5,1333832704
78958,489,4797,0.5,1332773136
78959,489,4801,4.0,1332772253
78960,489,4802,0.5,1333656643
78961,489,4803,1.0,1333830959
78962,489,4868,4.0,1332774955
78963,489,4886,3.0,1333232957
78964,489,4910,4.5,1332772373
78965,489,4914,0.5,1333297223
78966,489,4919,3.5,1332774921
78967,489,4936,5.0,1332772313
78968,489,4940,3.5,1333233138
78969,489,5167,4.0,1334170404
78970,489,5172,0.5,1333656929
78971,489,5181,0.5,1333833345
78972,489,5228,5.0,1342572756
78973,489,5257,3.0,1333233961
78974,489,5264,4.0,1333022772
78975,489,5267,4.0,1333023562
78976,489,5332,1.5,1333831160
78977,489,5336,4.5,1332773285
78978,489,5366,1.0,1332773945
78979,489,5372,0.5,1332774937
78980,489,5375,3.5,1334170069
78981,489,5381,2.5,1333297037
78982,489,5383,3.5,1333022971
78983,489,5386,1.5,1333657259
78984,489,5392,3.5,1332774644
78985,489,5595,3.0,1333832473
78986,489,5705,5.0,1355780723
78987,489,5736,2.5,1334170640
78988,489,5740,3.5,1333658013
78989,489,5792,3.0,1333022550
78990,489,5795,3.5,1333231879
78991,489,5798,1.0,1333231850
78992,489,5851,3.0,1334169904
78993,489,5873,3.5,1332774420
78994,489,5902,4.0,1333232549
78995,489,5918,3.5,1334170022
78996,489,5924,1.5,1333658243
78997,489,5933,4.5,1333232429
78998,489,5939,2.5,1334171075
78999,489,5959,2.0,1333832934
79000,489,5973,3.0,1332773187
79001,489,5998,2.5,1333234243
79002,489,6006,4.0,1333022882
79003,489,6015,3.5,1333832555
79004,489,6026,4.0,1333831215
79005,489,6029,4.5,1332774463
79006,489,6036,1.5,1333833003
79007,489,6038,2.0,1333832915
79008,489,6055,3.0,1333232237
79009,489,6056,2.0,1333656323
79010,489,6063,3.0,1334170289
79011,489,6074,4.0,1333231983
79012,489,6077,2.0,1332774053
79013,489,6090,3.5,1333659824
79014,489,6100,1.0,1333831896
79015,489,6144,0.5,1333831113
79016,489,6152,4.0,1332773035
79017,489,6172,4.5,1333023212
79018,489,6206,3.5,1333233921
79019,489,6209,3.5,1334587891
79020,489,6211,4.0,1333657441
79021,489,6218,0.5,1333659159
79022,489,6226,1.0,1333832006
79023,489,6243,4.0,1332705932
79024,489,6254,3.0,1333804420
79025,489,6255,2.5,1333232803
79026,489,6257,4.5,1332774364
79027,489,6312,5.0,1332772742
79028,489,6331,4.0,1332773158
79029,489,6335,0.5,1333657193
79030,489,6347,3.5,1334169939
79031,489,6353,4.5,1333656314
79032,489,6369,4.0,1333804497
79033,489,6407,3.5,1333658931
79034,489,6414,1.0,1333656410
79035,489,6423,4.5,1332773556
79036,489,6429,4.0,1333022943
79037,489,6434,4.0,1332772608
79038,489,6471,2.5,1332774845
79039,489,6478,3.0,1333658738
79040,489,6480,3.5,1333657357
79041,489,6489,2.0,1332774088
79042,489,6519,3.0,1333830639
79043,489,6521,2.5,1333656766
79044,489,6523,3.5,1334171202
79045,489,6530,3.0,1334587966
79046,489,6551,3.5,1333804453
79047,489,6559,3.5,1333656941
79048,489,6587,2.5,1333232409
79049,489,6611,2.5,1333831348
79050,489,6631,2.5,1334170479
79051,489,6639,3.0,1332772643
79052,489,6658,3.5,1333658712
79053,489,6676,4.5,1333232483
79054,489,6690,2.5,1333832339
79055,489,6711,4.0,1334170125
79056,489,6744,4.5,1334170359
79057,489,6755,0.5,1332704830
79058,489,6757,2.5,1333657081
79059,489,6761,3.0,1334587850
79060,489,6773,4.0,1332772747
79061,489,6775,3.0,1333023023
79062,489,6776,2.5,1333234128
79063,489,6788,0.5,1333658164
79064,489,6798,4.0,1332774113
79065,489,6823,4.0,1333022376
79066,489,6824,1.5,1333659372
79067,489,6837,4.0,1334587718
79068,489,6861,1.5,1333833038
79069,489,6882,3.5,1333658189
79070,489,6886,3.5,1332772799
79071,489,6928,4.5,1332774676
79072,489,6966,4.0,1333023171
79073,489,7040,4.5,1332772589
79074,489,7076,4.5,1332705151
79075,489,7083,3.0,1333234384
79076,489,7092,3.0,1333233947
79077,489,7206,3.0,1333659332
79078,489,7209,1.0,1333656875
79079,489,7213,1.5,1332772267
79080,489,7215,4.0,1335868920
79081,489,7232,3.5,1333832590
79082,489,7279,2.0,1334171126
79083,489,7325,4.0,1334170868
79084,489,7335,3.5,1333832275
79085,489,7347,0.5,1333833294
79086,489,7370,3.5,1333297110
79087,489,7373,4.5,1332772468
79088,489,7383,3.0,1332774632
79089,489,7388,3.0,1333832568
79090,489,7413,2.5,1333831657
79091,489,7418,3.5,1333832517
79092,489,7457,5.0,1332772922
79093,489,7466,3.5,1334170959
79094,489,7467,4.0,1333023537
79095,489,7481,3.5,1333831122
79096,489,7528,4.0,1333830894
79097,489,7574,4.0,1333656838
79098,489,7590,3.0,1335561198
79099,489,7621,4.0,1335695820
79100,489,7627,0.5,1333234291
79101,489,7631,3.5,1333232951
79102,489,7645,3.5,1334170063
79103,489,7663,3.0,1332773710
79104,489,7672,3.5,1333832508
79105,489,7679,5.0,1335696063
79106,489,7694,4.5,1341953639
79107,489,7703,5.0,1332705045
79108,489,7706,4.5,1333233125
79109,489,7747,3.5,1333022505
79110,489,7767,3.5,1334587858
79111,489,7771,3.5,1332774960
79112,489,7777,4.0,1332706369
79113,489,7823,2.0,1334170762
79114,489,7825,0.5,1332773103
79115,489,7842,3.5,1332772681
79116,489,7870,3.5,1335696181
79117,489,7956,4.0,1355780666
79118,489,8054,4.0,1355780780
79119,490,1,3.5,1328229305
79120,490,5,0.5,1324370305
79121,490,158,2.0,1324370360
79122,490,184,4.0,1324374039
79123,490,198,1.5,1328229372
79124,490,258,4.0,1334940348
79125,490,267,4.5,1328145025
79126,490,268,4.5,1334940331
79127,490,269,4.0,1328145027
79128,490,315,3.5,1324371859
79129,490,326,2.0,1328229369
79130,490,511,4.0,1334940334
79131,490,515,2.5,1328229392
79132,490,829,4.0,1328146237
79133,490,908,4.0,1328145207
79134,490,946,3.0,1328145404
79135,490,951,4.5,1334940434
79136,490,1006,2.5,1328145445
79137,490,1146,2.0,1328145985
79138,490,1179,2.5,1324370387
79139,490,1292,3.0,1328229354
79140,490,1323,3.0,1324371884
79141,490,1482,1.0,1324370316
79142,490,1544,3.0,1328145563
79143,490,1595,1.0,1328145544
79144,490,1940,4.0,1324371086
79145,490,1973,2.5,1324371324
79146,490,2021,4.0,1328358466
79147,490,2227,3.5,1328145295
79148,490,2606,4.0,1328145199
79149,490,3088,4.5,1334940336
79150,490,3142,4.0,1334940351
79151,490,3158,2.5,1324371956
79152,490,3288,2.0,1324374215
79153,490,3575,3.0,1328145467
79154,490,3623,4.0,1334940456
79155,490,3639,3.5,1328145287
79156,490,3800,2.0,1328145502
79157,490,4016,2.5,1328146372
79158,490,4026,4.0,1334940367
79159,490,4077,2.5,1324376639
79160,490,4138,3.5,1328145283
79161,490,4177,4.0,1324372402
79162,490,4335,2.5,1328145443
79163,490,4352,2.5,1324371120
79164,490,4357,2.5,1328145487
79165,490,4428,3.0,1328145462
79166,490,4508,4.5,1334940477
79167,490,4640,2.0,1324371104
79168,490,4645,2.5,1324371919
79169,490,4801,3.5,1328145285
79170,490,4863,3.5,1328145474
79171,490,4910,4.0,1334940537
79172,490,4946,1.5,1328145599
79173,490,5167,3.0,1328145387
79174,490,5262,4.0,1328145210
79175,490,5733,3.5,1324452639
79176,490,5918,3.0,1324371191
79177,490,5973,3.0,1328145414
79178,490,6152,3.5,1324371162
79179,490,6166,4.0,1334940354
79180,490,6243,3.5,1324371036
79181,490,6257,3.5,1324371002
79182,490,6331,3.5,1328348376
79183,490,6332,3.5,1324371071
79184,490,6410,1.0,1328145553
79185,490,6489,2.0,1328145505
79186,490,6519,3.0,1328145357
79187,490,6523,2.5,1324376780
79188,490,6531,3.0,1327986307
79189,490,6585,2.5,1324373366
79190,490,6639,3.5,1324373077
79191,490,6711,4.0,1324371221
79192,490,6726,3.0,1328145399
79193,490,6775,1.5,1328145547
79194,490,6777,1.0,1328200087
79195,490,6866,2.0,1328145500
79196,490,6886,3.5,1328145244
79197,490,6923,3.5,1324372436
79198,490,6925,3.5,1328145253
79199,490,6928,4.0,1328145172
79200,490,6930,3.0,1324373353
79201,490,7040,3.5,1334940528
79202,490,7044,3.0,1324374205
79203,490,7076,4.0,1324370902
79204,490,7079,3.0,1324376770
79205,490,7213,3.0,1324378368
79206,490,7259,3.5,1324371080
79207,490,7285,1.0,1328145596
79208,490,7307,3.0,1328145512
79209,490,7346,3.5,1328145350
79210,490,7356,4.0,1324371584
79211,490,7357,3.0,1324373360
79212,490,7373,4.0,1324370959
79213,490,7378,3.5,1328304804
79214,490,7414,4.0,1324371040
79215,490,7417,3.0,1328145401
79216,490,7457,4.0,1324372022
79217,490,7466,3.0,1324376706
79218,490,7589,4.0,1327985944
79219,490,7591,4.0,1328200213
79220,490,7592,4.0,1328200188
79221,490,7606,3.0,1328145408
79222,490,7621,3.5,1324371200
79223,490,7645,3.5,1324376714
79224,490,7648,3.0,1328145406
79225,490,7689,4.0,1328145178
79226,490,7696,4.0,1334940503
79227,490,7699,4.0,1328145195
79228,490,7703,3.0,1328145412
79229,490,7717,3.5,1334940525
79230,490,7747,3.5,1328145298
79231,490,7777,3.5,1328145293
79232,491,93,2.5,1523814260
79233,491,277,4.0,1526673130
79234,491,315,4.5,1522605146
79235,491,326,4.5,1522964068
79236,491,505,5.0,1526673066
79237,491,515,4.5,1523207811
79238,491,965,4.0,1522605286
79239,491,1136,5.0,1522962980
79240,491,1268,4.5,1522605223
79241,491,1323,4.5,1522605232
79242,491,1394,4.0,1526673919
79243,491,2008,4.0,1531249044
79244,491,2039,4.0,1522605478
79245,491,2225,5.0,1526673139
79246,491,2435,4.5,1526673239
79247,491,2945,4.0,1526673115
79248,491,3003,4.0,1526673266
79249,491,3010,4.0,1531249169
79250,491,3158,3.5,1526673150
79251,491,3195,2.0,1522605168
79252,491,3575,5.0,1522964129
79253,491,3746,4.5,1526673068
79254,491,3791,3.5,1526673199
79255,491,4077,5.0,1526672902
79256,491,4357,4.5,1524412163
79257,491,4428,3.0,1526672916
79258,491,4645,4.0,1526672910
79259,491,4868,4.0,1526673135
79260,491,4945,4.0,1522605552
79261,491,5224,5.0,1526672907
79262,491,5706,4.0,1531431599
79263,491,5744,4.0,1526673283
79264,491,5795,4.5,1524431167
79265,491,5939,4.0,1526673155
79266,491,6063,5.0,1522964141
79267,491,6221,4.5,1526672965
79268,491,6353,4.5,1526673059
79269,491,6406,4.0,1522605385
79270,491,6523,5.0,1526672876
79271,491,6531,4.0,1526673165
79272,491,6904,4.0,1526673194
79273,491,6930,5.0,1526672956
79274,491,6944,4.0,1526673124
79275,491,7057,4.5,1526672988
79276,491,7076,4.0,1522605301
79277,491,7079,5.0,1526672790
79278,491,7466,5.0,1526672847
79279,491,7467,4.5,1522970496
79280,491,7606,3.5,1526673205
79281,491,7645,5.0,1526672858
79282,491,7656,4.0,1526673246
79283,491,7666,5.0,1522963959
79284,491,7747,4.0,1522963016
79285,491,7921,3.0,1526673118
79286,491,8024,2.0,1523814246
79287,491,8236,4.0,1522605515
79288,491,8246,4.5,1526672960
79289,491,8306,4.5,1526673888
79290,491,8313,4.5,1526672993
79291,491,8786,4.0,1526673901
79292,491,9007,4.0,1526762922
79293,491,9497,4.0,1526762786
79294,491,9525,2.0,1523206915
79295,491,9651,4.0,1523207493
79296,492,1,4.0,863975949
79297,492,3,4.0,863976005
79298,492,5,3.0,863976004
79299,492,6,3.0,863976004
79300,492,7,3.0,863976055
79301,492,9,5.0,863976201
79302,492,12,3.0,863976249
79303,492,14,3.0,863976101
79304,492,32,3.0,863975946
79305,492,34,4.0,863976004
79306,492,48,3.0,863976101
79307,492,55,4.0,863976447
79308,492,56,4.0,863975954
79309,492,57,3.0,863976526
79310,492,58,3.0,863976525
79311,492,59,5.0,863976248
79312,492,60,3.0,863976249
79313,492,67,4.0,863976249
79314,492,68,3.0,863976878
79315,492,69,5.0,863976409
79316,492,72,4.0,863976101
79317,492,80,5.0,863976409
79318,492,85,3.0,863975954
79319,492,89,3.0,863976249
79320,492,92,3.0,863976674
79321,492,93,4.0,863976055
79322,492,100,5.0,863976055
79323,492,114,4.0,863976101
79324,492,116,3.0,863976201
79325,492,117,3.0,863975953
79326,492,225,4.0,863976004
79327,492,334,3.0,863976055
79328,492,406,5.0,863976567
79329,492,432,4.0,863976005
79330,492,522,3.0,863976287
79331,492,531,3.0,863976722
79332,492,534,3.0,863976101
79333,492,538,3.0,863976820
79334,492,541,4.0,863976101
79335,492,546,5.0,863976287
79336,492,547,4.0,863975952
79337,492,550,4.0,863976055
79338,492,551,4.0,863976722
79339,492,552,3.0,863976201
79340,492,553,4.0,863976526
79341,492,556,3.0,863976447
79342,492,560,5.0,863976287
79343,492,568,4.0,863976940
79344,492,569,3.0,863976485
79345,492,575,4.0,863976567
79346,492,578,3.0,863976055
79347,492,580,3.0,863976640
79348,492,581,3.0,863976287
79349,492,585,3.0,863976201
79350,492,588,3.0,863976249
79351,492,589,3.0,863977546
79352,492,593,5.0,863976004
79353,492,595,4.0,863975947
79354,492,596,5.0,863976201
79355,492,599,4.0,863976201
79356,492,602,4.0,863976409
79357,492,607,4.0,863976287
79358,492,608,5.0,863976055
79359,492,610,5.0,863976409
79360,492,614,2.0,863976201
79361,492,616,5.0,863975945
79362,492,618,5.0,863976674
79363,492,619,3.0,863976201
79364,492,620,3.0,863976055
79365,492,621,5.0,863976287
79366,492,622,5.0,863976005
79367,492,623,5.0,863976055
79368,492,628,4.0,863976485
79369,492,630,3.0,863976820
79370,492,631,4.0,863976101
79371,492,634,5.0,863976101
79372,492,637,4.0,863976781
79373,492,638,3.0,863976485
79374,492,640,3.0,863976525
79375,492,644,4.0,863976674
79376,492,645,3.0,863976409
79377,492,646,5.0,863976201
79378,492,647,4.0,863976674
79379,492,649,4.0,863976567
79380,492,650,3.0,863976525
79381,492,652,4.0,863976410
79382,492,653,3.0,863976878
79383,492,655,5.0,863976567
79384,492,657,4.0,863976447
79385,492,659,3.0,863976201
79386,492,660,3.0,863976249
79387,492,668,5.0,863976820
79388,492,669,4.0,863976447
79389,492,670,3.0,863976820
79390,492,673,5.0,863976846
79391,492,676,5.0,863976485
79392,492,755,4.0,863977525
79393,492,759,3.0,863976753
79394,492,763,3.0,863976781
79395,492,765,4.0,863976722
79396,492,798,5.0,863976526
79397,492,799,3.0,863976940
79398,492,801,5.0,863976485
79399,492,802,5.0,863976673
79400,492,812,4.0,863976447
79401,492,816,3.0,863976004
79402,492,843,4.0,863976567
79403,492,912,4.0,863976101
79404,492,1045,4.0,863976100
79405,492,1050,4.0,863976722
79406,492,1053,3.0,863976287
79407,492,1074,4.0,863976249
79408,492,1082,5.0,863976409
79409,492,1084,5.0,863976722
79410,492,1101,4.0,863976781
79411,492,1103,4.0,863976781
79412,492,1106,5.0,863976781
79413,492,1128,4.0,863976962
79414,492,1130,5.0,863976820
79415,492,1136,5.0,863976781
79416,492,1146,5.0,863977055
79417,493,6,4.0,1001562846
79418,493,98,5.0,1001562412
79419,493,137,4.0,1001562930
79420,493,225,5.0,1001562629
79421,493,291,1.0,1001562535
79422,493,308,3.0,1001562930
79423,493,399,4.0,1001562679
79424,493,431,4.0,1001562900
79425,493,508,4.0,1001562662
79426,493,510,4.0,1001562900
79427,493,593,4.0,1001562812
79428,493,660,5.0,1001562629
79429,493,667,5.0,1001562382
79430,493,877,3.0,1001562535
79431,493,879,1.0,1001562535
79432,493,899,5.0,1001562382
79433,493,900,4.0,1001562338
79434,493,901,4.0,1001562629
79435,493,903,4.0,1001562708
79436,493,916,2.0,1001562662
79437,493,917,3.0,1001562740
79438,493,920,4.0,1001562708
79439,493,923,5.0,1001562471
79440,493,924,4.0,1001562740
79441,493,940,4.0,1001562662
79442,493,975,5.0,1001562812
79443,493,991,3.0,1001562761
79444,493,1159,3.0,1001562930
79445,493,1182,4.0,1001562873
79446,493,1292,3.0,1001562535
79447,493,1348,2.0,1001562357
79448,493,1400,4.0,1001562491
79449,493,1432,5.0,1001562708
79450,493,1476,4.0,1001562740
79451,493,1495,4.0,1001562662
79452,493,1504,4.0,1001562535
79453,493,1624,4.0,1001562412
79454,493,1756,3.0,1001562846
79455,493,1769,2.0,1001562846
79456,493,1940,5.0,1001562662
79457,493,1987,4.0,1001562900
79458,493,2158,3.0,1001562784
79459,493,2194,3.0,1001562812
79460,493,2200,4.0,1001562785
79461,493,2220,3.0,1001562930
79462,493,2249,4.0,1001562873
79463,493,2455,4.0,1001562930
79464,493,2637,4.0,1001562873
79465,493,2675,3.0,1001562785
79466,493,2765,2.0,1001562846
79467,493,2809,2.0,1001562900
79468,493,2816,2.0,1001562846
79469,493,2837,3.0,1001562740
79470,493,2889,1.0,1001562434
79471,493,2964,4.0,1001562740
79472,493,2984,5.0,1001562662
79473,493,3052,4.0,1001562740
79474,493,3279,5.0,1001562846
79475,493,3282,5.0,1001562629
79476,493,3285,5.0,1001562629
79477,493,3448,5.0,1001562930
79478,494,98,5.0,1001666439
79479,494,225,5.0,1001666564
